Date,Temp,Salt,Wind speed,Wind direction,Tidal level
2022-02-26 04:00:00,7.5,33.876666666666665,0.725,263.65,190.5
2022-02-26 05:00:00,7.5,33.86,0.7016666666666667,244.51666666666668,200.06666666666666
2022-02-26 06:00:00,7.5,33.821666666666665,0.3266666666666667,220.45,195.21666666666667
2022-02-26 07:00:00,7.5,33.82,0.505,221.96666666666667,181.93333333333334
2022-02-26 08:00:00,7.5,33.82,0.49333333333333335,142.66666666666666,158.3
2022-02-26 09:00:00,7.5,33.8,1.3555555555555554,108.22222222222223,143.44444444444446
2022-02-26 11:00:00,7.501923076923077,33.86153846153846,3.6365384615384615,248.90384615384616,105.03846153846153
2022-02-26 12:00:00,7.5,33.9,4.698333333333333,246.95,104.88333333333334
2022-02-26 13:00:00,7.506666666666666,33.88666666666666,3.94,260.8333333333333,113.71666666666667
2022-02-26 14:00:00,7.5,33.89666666666667,4.785,244.18333333333334,126.25
2022-02-26 15:00:00,7.5,33.9,5.736666666666666,237.4,139.68333333333334
2022-02-26 16:00:00,7.5,33.9,4.408333333333333,231.15,153.58333333333334
2022-02-26 17:00:00,7.5,33.9,6.1433333333333335,238.88333333333333,162.98333333333332
2022-02-26 18:00:00,7.5233333333333325,33.9,4.316666666666666,245.06666666666666,159.98333333333332
2022-02-26 19:00:00,7.598333333333333,33.885,2.545,255.56666666666666,148.41666666666666
2022-02-26 20:00:00,7.6,33.85333333333333,2.7,253.01666666666668,128.31666666666666
2022-02-26 21:00:00,7.5633333333333335,33.89666666666667,5.444999999999999,250.41666666666666,99.51666666666667
2022-02-26 22:00:00,7.598333333333333,33.89833333333333,3.6866666666666665,247.81666666666666,81.73333333333333
2022-02-26 23:00:00,7.598333333333333,33.9,4.8966666666666665,250.26666666666668,71.38333333333334
2022-02-27 00:00:00,7.596666666666666,33.89833333333333,3.2849999999999997,256.8,73.36666666666666
2022-02-27 01:00:00,7.6,33.89833333333333,2.7266666666666666,279.76666666666665,85.16666666666667
2022-02-27 02:00:00,7.6,33.9,2.1933333333333334,284.6333333333333,103.38333333333334
2022-02-27 03:00:00,7.6,33.9,1.2866666666666666,311.8833333333333,130.33333333333334
2022-02-27 04:00:00,7.601666666666666,33.89666666666667,1.66,330.1333333333333,164.38333333333333
2022-02-27 05:00:00,7.665,33.894999999999996,1.385,294.98333333333335,198.21666666666667
2022-02-27 06:00:00,7.6883333333333335,33.894999999999996,1.2366666666666668,294.51666666666665,220.06666666666666
2022-02-27 07:00:00,7.698333333333334,33.89833333333333,1.06,299.01666666666665,223.2
2022-02-27 08:00:00,7.7,33.9,0.9483333333333334,153.08333333333334,205.53333333333333
2022-02-27 09:00:00,7.694999999999999,33.885,1.1166666666666667,89.73333333333333,178.0
2022-02-27 10:00:00,7.7,33.885,1.425,92.08333333333333,141.6
2022-02-27 11:00:00,7.7,33.9,1.9666666666666666,146.15,110.91666666666667
2022-02-27 12:00:00,7.7,33.89666666666667,1.6683333333333332,231.0,93.05
2022-02-27 13:00:00,7.7,33.9,2.46,261.1333333333333,88.08333333333333
2022-02-27 14:00:00,7.7,33.9,2.6199999999999997,248.81666666666666,99.76666666666667
2022-02-27 15:00:00,7.7,33.9,3.6966666666666668,226.5,124.81666666666666
2022-02-27 16:00:00,7.7,33.9,2.228333333333333,232.41666666666666,154.63333333333333
2022-02-27 17:00:00,7.703333333333333,33.9,1.3083333333333333,242.58333333333334,179.8
2022-02-27 18:00:00,7.7316666666666665,33.9,1.06,197.56666666666666,191.1
2022-02-27 19:00:00,7.75,33.891666666666666,0.7383333333333333,211.9,190.66666666666666
2022-02-27 20:00:00,7.8,33.89,0.7366666666666667,233.48333333333332,171.65
2022-02-27 21:00:00,7.8,33.875,0.7100000000000001,234.76666666666668,137.36666666666667
2022-02-27 22:00:00,7.8,33.83166666666666,0.8450000000000001,257.6166666666667,101.66666666666667
2022-02-27 23:00:00,7.8,33.87333333333333,0.6433333333333333,248.18333333333334,71.91666666666667
2022-02-28 00:00:00,7.795,33.9,0.5633333333333332,243.3,55.833333333333336
2022-02-28 01:00:00,7.798333333333333,33.9,0.5533333333333333,237.76666666666668,59.266666666666666
2022-02-28 02:00:00,7.8,33.9,0.5283333333333333,209.33333333333334,80.48333333333333
2022-02-28 03:00:00,7.8,33.9,0.47333333333333333,263.2,110.81666666666666
2022-02-28 04:00:00,7.823333333333333,33.9,0.6133333333333333,242.11666666666667,149.85
2022-02-28 05:00:00,7.876666666666667,33.9,0.36833333333333335,234.68333333333334,192.15
2022-02-28 06:00:00,7.9,33.9,0.5516666666666666,238.1,227.1
2022-02-28 07:00:00,7.9,33.9,0.5083333333333333,226.18333333333334,248.8
2022-02-28 08:00:00,7.901666666666667,33.9,0.215,133.65,244.46666666666667
2022-02-28 09:00:00,7.928333333333333,33.9,0.9166666666666666,84.81666666666666,217.25
2022-02-28 10:00:00,7.930000000000001,33.9,1.47,78.23333333333333,174.98333333333332
2022-02-28 11:00:00,7.95,33.9,1.225,93.13333333333334,127.28333333333333
2022-02-28 12:00:00,7.944999999999999,33.9,1.53,74.5,86.63333333333334
2022-02-28 13:00:00,7.966666666666667,33.9,3.0316666666666667,149.5,66.63333333333334
2022-02-28 14:00:00,7.948333333333334,33.9,1.6216666666666666,131.76666666666668,73.78333333333333
2022-02-28 15:00:00,7.953333333333333,33.9,2.8883333333333336,171.25,95.23333333333333
2022-02-28 16:00:00,7.955,33.901666666666664,1.55,195.66666666666666,133.46666666666667
2022-02-28 17:00:00,7.998333333333333,33.9,2.0366666666666666,168.16666666666666,165.68333333333334
2022-02-28 18:00:00,8.0,33.9,0.7966666666666666,211.85,196.0
2022-02-28 19:00:00,8.001666666666667,33.9,0.49,185.78333333333333,213.88333333333333
2022-02-28 20:00:00,8.023333333333333,33.9,0.48000000000000004,148.98333333333332,209.35
2022-02-28 21:00:00,8.09,33.89833333333333,0.345,141.95,182.5
2022-02-28 22:00:00,8.1,33.894999999999996,0.7416666666666667,209.73333333333332,136.05
2022-02-28 23:00:00,8.08,33.89833333333333,0.4766666666666667,200.48333333333332,92.06666666666666
2022-03-01 00:00:00,8.1,33.89666666666667,0.28,155.83333333333334,49.61666666666667
2022-03-01 01:00:00,8.1,33.89666666666667,0.32,161.58333333333334,32.75
2022-03-01 02:00:00,8.084999999999999,33.89833333333333,0.42,176.51666666666668,45.03333333333333
2022-03-01 03:00:00,8.09,33.9,0.11000000000000001,75.65,74.41666666666667
2022-03-01 04:00:00,8.096666666666666,33.9,0.815,138.93333333333334,115.11666666666666
2022-03-01 05:00:00,8.1,33.9,0.49333333333333335,180.53333333333333,162.76666666666668
2022-03-01 06:00:00,8.103333333333333,33.9,0.32,114.98333333333333,212.68333333333334
2022-03-01 07:00:00,8.136666666666667,33.9,0.325,214.43333333333334,250.48333333333332
2022-03-01 08:00:00,8.188333333333333,33.9,0.21833333333333332,95.05,270.06666666666666
2022-03-01 09:00:00,8.2,33.9,0.11333333333333333,5.833333333333333,256.95
2022-03-01 10:00:00,8.2,33.9,0.5633333333333332,101.13333333333334,215.81666666666666
2022-03-01 11:00:00,8.2,33.9,0.8033333333333333,239.11666666666667,159.8
2022-03-01 12:00:00,8.2,33.9,0.8566666666666667,256.03333333333336,104.5
2022-03-01 13:00:00,8.2,33.9,1.5216666666666667,191.1,56.88333333333333
2022-03-01 14:00:00,8.2,33.901666666666664,1.3066666666666669,79.7,38.5
2022-03-01 15:00:00,8.201666666666666,33.9,2.4383333333333335,143.68333333333334,59.88333333333333
2022-03-01 16:00:00,8.226666666666667,33.9,3.0833333333333335,235.11666666666667,98.5
2022-03-01 17:00:00,8.245,33.9,0.9516666666666667,228.53333333333333,143.31666666666666
2022-03-01 18:00:00,8.298333333333334,33.9,1.7650000000000001,259.73333333333335,183.35
2022-03-01 19:00:00,8.3,33.89833333333333,2.2483333333333335,263.7,220.0
2022-03-01 20:00:00,8.303333333333335,33.9,2.3666666666666667,260.71666666666664,230.6
2022-03-01 21:00:00,8.3,33.9,2.578333333333333,260.55,220.76666666666668
2022-03-01 22:00:00,8.315000000000001,33.9,1.625,250.58333333333334,181.9
2022-03-01 23:00:00,8.343333333333334,33.9,1.6133333333333333,236.6,127.58333333333333
2022-03-02 00:00:00,8.33,33.9,2.216666666666667,249.71666666666667,73.68333333333334
2022-03-02 01:00:00,8.315000000000001,33.9,1.1433333333333333,257.98333333333335,29.566666666666666
2022-03-02 02:00:00,8.31,33.9,1.3299999999999998,247.25,17.066666666666666
2022-03-02 03:00:00,8.33,33.9,1.3483333333333334,272.53333333333336,36.15
2022-03-02 04:00:00,8.336666666666668,33.9,0.9299999999999999,278.48333333333335,73.51666666666667
2022-03-02 05:00:00,8.381666666666668,33.9,0.8616666666666667,258.05,126.7
2022-03-02 06:00:00,8.398333333333333,33.89666666666667,0.545,255.18333333333334,183.5
2022-03-02 07:00:00,8.401666666666667,33.89666666666667,0.9283333333333333,259.53333333333336,233.75
2022-03-02 08:00:00,8.4,33.89333333333333,0.8450000000000001,273.8833333333333,273.9
2022-03-02 09:00:00,8.443333333333333,33.87833333333333,1.0383333333333333,210.48333333333332,278.31666666666666
2022-03-02 10:00:00,8.468333333333334,33.85666666666666,1.32,151.26666666666668,252.56666666666666
2022-03-02 11:00:00,8.5,33.806666666666665,2.01,297.71666666666664,198.88333333333333
2022-03-02 12:00:00,8.5,33.818333333333335,1.7033333333333334,283.6166666666667,137.06666666666666
2022-03-02 13:00:00,8.468333333333334,33.85833333333333,1.8483333333333334,278.51666666666665,73.11666666666666
2022-03-02 14:00:00,8.488333333333333,33.88,1.77,271.8666666666667,31.233333333333334
2022-03-02 15:00:00,8.488333333333333,33.88,1.8733333333333335,249.88333333333333,25.116666666666667
2022-03-02 16:00:00,8.5,33.87222222222222,2.3092592592592593,254.8148148148148,55.03703703703704
2022-03-02 17:00:00,8.5,33.88333333333333,1.8966666666666667,234.95,104.71666666666667
2022-03-02 18:00:00,8.531666666666666,33.87166666666666,0.6983333333333334,198.83333333333334,158.83333333333334
2022-03-02 19:00:00,8.573333333333332,33.87833333333333,1.3900000000000001,262.1,207.81666666666666
2022-03-02 20:00:00,8.525,33.88333333333333,2.15,261.06666666666666,240.51666666666668
2022-03-02 21:00:00,8.508333333333333,33.86666666666667,2.7633333333333336,268.8333333333333,245.48333333333332
2022-03-02 22:00:00,8.58,33.8,1.6883333333333332,291.3666666666667,215.83333333333334
2022-03-02 23:00:00,8.58,33.80333333333333,0.8683333333333334,307.96666666666664,159.88333333333333
2022-03-03 00:00:00,8.6,33.8,1.0166666666666666,265.5833333333333,99.5
2022-03-03 01:00:00,8.6,33.8,0.7183333333333334,254.05,42.916666666666664
2022-03-03 02:00:00,8.6,33.8,0.5216666666666667,239.35,7.9
2022-03-03 03:00:00,8.585,33.82333333333333,0.7899999999999999,256.71666666666664,5.666666666666667
2022-03-03 04:00:00,8.578333333333331,33.83833333333333,0.5566666666666666,242.58333333333334,36.96666666666667
2022-03-03 05:00:00,8.6,33.86833333333333,0.49333333333333335,230.46666666666667,87.03333333333333
2022-03-03 06:00:00,8.6,33.88,0.55,208.08333333333334,144.88333333333333
2022-03-03 07:00:00,8.6,33.849999999999994,0.5783333333333334,213.33333333333334,203.06666666666666
2022-03-03 08:00:00,8.6,33.83,0.535,78.16666666666667,257.9166666666667
2022-03-03 09:00:00,8.596666666666666,33.824999999999996,1.2066666666666668,119.06666666666666,280.3333333333333
2022-03-03 10:00:00,8.6,33.806666666666665,1.7733333333333334,139.33333333333334,272.8333333333333
2022-03-03 11:00:00,8.661666666666665,33.8,2.2449999999999997,161.96666666666667,229.08333333333334
2022-03-03 12:00:00,8.693333333333332,33.8,1.6583333333333334,138.96666666666667,167.33333333333334
2022-03-03 13:00:00,8.69,33.8,2.17,110.75,97.91666666666667
2022-03-03 14:00:00,8.668333333333331,33.80499999999999,2.3400000000000003,199.9,38.61666666666667
2022-03-03 15:00:00,8.688333333333333,33.80166666666666,2.69,257.26666666666665,15.2
2022-03-03 16:00:00,8.658333333333333,33.806666666666665,2.76,251.46666666666667,28.816666666666666
2022-03-03 17:00:00,8.603333333333332,33.85166666666667,4.528333333333333,244.98333333333332,72.46666666666667
2022-03-03 18:00:00,8.62,33.824999999999996,3.2866666666666666,249.73333333333332,130.41666666666666
2022-03-03 19:00:00,8.698333333333332,33.806666666666665,1.2783333333333333,265.3333333333333,186.26666666666668
2022-03-03 20:00:00,8.698333333333332,33.83166666666666,1.6849999999999998,260.8333333333333,231.9
2022-03-03 21:00:00,8.696666666666665,33.815,1.0233333333333332,269.15,260.6
2022-03-03 22:00:00,8.7,33.8,0.6,221.13333333333333,253.16666666666666
2022-03-03 23:00:00,8.7,33.8,0.58,157.66666666666666,211.21666666666667
2022-03-04 00:00:00,8.7,33.8,0.605,241.08333333333334,150.31666666666666
2022-03-04 01:00:00,8.7,33.8,0.4633333333333333,198.91666666666666,87.98333333333333
2022-03-04 02:00:00,8.735000000000001,33.8,0.6066666666666667,237.45,30.7
2022-03-04 03:00:00,8.8,33.8,0.475,177.43333333333334,3.433333333333333
2022-03-04 04:00:00,8.719999999999999,33.821666666666665,0.5516666666666666,239.8,17.383333333333333
2022-03-04 05:00:00,8.703703703703702,33.8,0.48333333333333334,231.1851851851852,62.48148148148148
2022-03-04 06:00:00,8.745000000000001,33.80166666666666,0.4233333333333334,193.65,114.93333333333334
2022-03-04 07:00:00,8.795,33.8,0.435,189.41666666666666,172.73333333333332
2022-03-04 08:00:00,8.785,33.813333333333325,0.35333333333333333,132.06666666666666,228.4
2022-03-04 09:00:00,8.786666666666667,33.821666666666665,1.095,149.6,273.9166666666667
2022-03-04 10:00:00,8.8,33.80333333333333,0.8866666666666667,107.15,283.35
2022-03-04 11:00:00,8.8,33.80333333333333,1.4549999999999998,82.3,255.18333333333334
2022-03-04 12:00:00,8.8,33.8,2.5683333333333334,176.36666666666667,202.61666666666667
2022-03-04 13:00:00,8.8,33.8,3.475,251.1,135.53333333333333
2022-03-04 14:00:00,8.796666666666669,33.80833333333333,2.6300000000000003,228.75,67.9
2022-03-04 15:00:00,8.8,33.813333333333325,2.8766666666666665,214.36666666666667,23.75
2022-03-04 16:00:00,8.8,33.8,2.1816666666666666,212.93333333333334,16.65
2022-03-04 17:00:00,8.8,33.815,4.01,237.53333333333333,40.21666666666667
2022-03-04 18:00:00,8.795,33.86666666666667,3.58,237.08333333333334,90.41666666666667
2022-03-04 19:00:00,8.811666666666667,33.82666666666667,2.5733333333333333,244.26666666666668,155.11666666666667
2022-03-04 20:00:00,8.855,33.81666666666666,2.6616666666666666,259.85,203.88333333333333
2022-03-04 21:00:00,8.811666666666667,33.83,4.485,253.78333333333333,246.08333333333334
2022-03-04 22:00:00,8.808333333333334,33.83,4.73,247.23333333333332,262.5
2022-03-04 23:00:00,8.868333333333334,33.813333333333325,3.86,250.38333333333333,236.21666666666667
2022-03-05 00:00:00,8.9,33.8,2.4116666666666666,256.6,181.86666666666667
2022-03-05 01:00:00,8.9,33.8,4.196666666666667,250.15,120.13333333333334
2022-03-05 02:00:00,8.871666666666668,33.818333333333335,2.79,259.96666666666664,57.81666666666667
2022-03-05 03:00:00,8.871666666666668,33.82,3.3699999999999997,252.05,11.783333333333333
2022-03-05 04:00:00,8.885,33.82666666666667,3.3883333333333336,255.11666666666667,3.4
2022-03-05 05:00:00,8.9,33.80333333333333,4.66,248.28333333333333,32.36666666666667
2022-03-05 06:00:00,8.9,33.83166666666666,2.02,262.4166666666667,84.9
2022-03-05 07:00:00,8.9,33.83166666666666,1.5483333333333333,289.45,137.11666666666667
2022-03-05 08:00:00,8.9,33.87833333333333,2.4133333333333336,290.6666666666667,189.11666666666667
2022-03-05 09:00:00,8.895000000000001,33.9,3.453333333333333,286.73333333333335,236.05
2022-03-05 10:00:00,8.9,33.89833333333333,3.5633333333333335,288.1333333333333,260.8
2022-03-05 11:00:00,8.9,33.9,3.691666666666667,296.1666666666667,253.81666666666666
2022-03-05 12:00:00,8.9,33.88166666666667,3.1933333333333334,282.7,215.55
2022-03-05 13:00:00,8.915,33.82333333333333,2.7266666666666666,291.48333333333335,154.86666666666667
2022-03-05 14:00:00,8.903333333333334,33.836666666666666,2.5283333333333333,291.76666666666665,94.56666666666666
2022-03-05 15:00:00,8.92,33.835,3.43,290.5,43.233333333333334
2022-03-05 16:00:00,8.963333333333333,33.82,2.9883333333333337,289.8333333333333,21.316666666666666
2022-03-05 17:00:00,8.906666666666666,33.843333333333334,2.7066666666666666,288.1333333333333,32.233333333333334
2022-03-05 18:00:00,8.931666666666667,33.87,1.5966666666666667,301.25,70.0
2022-03-05 19:00:00,9.0,33.87333333333333,1.2166666666666666,277.71666666666664,121.88333333333334
2022-03-05 20:00:00,9.004999999999999,33.89,1.585,310.85,177.1
2022-03-05 21:00:00,9.069999999999999,33.82833333333333,1.4849999999999999,310.2,222.85
2022-03-05 22:00:00,9.078333333333331,33.82,1.7950000000000002,324.06666666666666,253.2
2022-03-05 23:00:00,9.096666666666666,33.8,1.8266666666666667,330.7,251.35
2022-03-06 00:00:00,9.083333333333334,33.80499999999999,1.2783333333333333,313.7,218.81666666666666
2022-03-06 01:00:00,9.094999999999999,33.80499999999999,0.9266666666666666,283.8666666666667,166.16666666666666
2022-03-06 02:00:00,9.1,33.8,0.8083333333333333,295.6333333333333,108.81666666666666
2022-03-06 03:00:00,9.094999999999999,33.80833333333333,0.6066666666666667,256.53333333333336,57.516666666666666
2022-03-06 04:00:00,9.098333333333333,33.80333333333333,0.7483333333333333,295.5,30.016666666666666
2022-03-06 05:00:00,9.06,33.84833333333333,1.345,327.43333333333334,36.65
2022-03-06 06:00:00,9.098333333333333,33.82333333333333,1.0566666666666666,284.71666666666664,74.11666666666666
2022-03-06 07:00:00,9.031666666666666,33.84833333333333,0.765,281.18333333333334,121.78333333333333
2022-03-06 08:00:00,9.0,33.86833333333333,1.2366666666666668,318.46666666666664,165.85
2022-03-06 09:00:00,9.0,33.84833333333333,0.9700000000000001,245.86666666666667,213.58333333333334
2022-03-06 10:00:00,9.0,33.88333333333333,1.8866666666666667,270.46666666666664,251.0
2022-03-06 11:00:00,9.0,33.894999999999996,2.665,263.8666666666667,258.35
2022-03-06 12:00:00,9.0,33.84166666666666,1.9766666666666666,275.81666666666666,229.21666666666667
2022-03-06 13:00:00,9.0,33.855,2.0166666666666666,271.03333333333336,181.88333333333333
2022-03-06 14:00:00,9.03,33.84166666666666,1.9666666666666666,279.4,130.58333333333334
2022-03-06 15:00:00,9.1,33.8,1.7133333333333334,241.05,78.26666666666667
2022-03-06 16:00:00,9.09,33.80333333333333,2.54,201.21666666666667,41.65
2022-03-06 17:00:00,9.006666666666666,33.86666666666667,2.0966666666666667,195.73333333333332,38.38333333333333
